,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_direction_N,wind_direction_NE,wind_direction_E,wind_direction_ES,wind_direction_S,wind_direction_SW,wind_direction_W,wind_direction_WN,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_clear,weather_clouds,weather_drizzle,weather_dust,weather_fog,weather_haze,weather_mist,weather_rain,weather_smoke,weather_snow,weather_squall,weather_thunderstorm,weather_description,uv
31293,Bilbao,293.15,293.15,293.15,1014,100,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,300,0,0,1,0,0,0,0,0,0,0,0,0,12,5
31294,Bilbao,293.61,293.15,294.15,1015,94,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,300,0,0,1,0,0,0,0,0,0,0,0,0,12,5
31295,Bilbao,294.15,294.15,294.15,1015,94,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,300,0,0,1,0,0,0,0,0,0,0,0,0,12,5
31296,Bilbao,293.04,292.15,294.15,1015,94,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,300,0,0,1,0,0,0,0,0,0,0,0,0,12,4
31297,Bilbao,292.6,292.15,293.15,1015,94,2,0,0,0,0,0,0,1,0,0.3,0.0,0.0,100,500,0,0,0,0,0,0,0,1,0,0,0,0,22,4
31298,Bilbao,292.15,292.15,292.15,1015,100,1,1,0,0,0,0,0,0,0,0.3,0.0,0.0,100,500,0,0,0,0,0,0,0,1,0,0,0,0,22,4
31299,Bilbao,292.16,291.15,293.15,1016,88,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,701,0,0,0,0,0,0,1,0,0,0,0,0,30,4
31300,Bilbao,291.52,290.15,293.15,1015,94,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
31301,Bilbao,291.04,290.15,292.15,1015,100,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
31302,Bilbao,291.6,291.15,292.15,1015,100,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
31303,Bilbao,291.52,290.15,293.15,1015,94,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
31304,Bilbao,291.95,291.15,293.15,1016,94,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
31305,Bilbao,292.04,291.15,293.15,1016,100,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
31306,Bilbao,293.49,292.15,295.15,1016,88,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
31307,Bilbao,294.61,294.15,295.15,1017,83,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
31308,Bilbao,295.6,295.15,296.15,1017,73,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
31309,Bilbao,296.6,296.15,297.15,1017,73,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
31310,Bilbao,297.15,297.15,297.15,1017,69,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
31311,Bilbao,297.15,297.15,297.15,1017,60,5,0,1,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
31312,Bilbao,297.15,297.15,297.15,1017,60,5,0,1,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
31313,Bilbao,296.6,296.15,297.15,1016,69,4,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
31314,Bilbao,296.15,296.15,296.15,1016,78,4,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
31315,Bilbao,295.6,295.15,296.15,1016,78,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
31316,Bilbao,295.04,294.15,296.15,1015,73,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
31317,Bilbao,293.49,292.15,295.15,1016,78,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
31318,Bilbao,292.94,291.15,295.15,1016,78,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
31319,Bilbao,291.83,289.15,295.15,1016,83,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
31320,Bilbao,291.83,289.15,295.15,1015,83,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,88,804,0,1,0,0,0,0,0,0,0,0,0,0,21,6
31321,Bilbao,290.83,288.15,294.15,1015,88,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,88,804,0,1,0,0,0,0,0,0,0,0,0,0,21,6
31322,Bilbao,290.27,287.15,294.15,1014,88,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,88,804,0,1,0,0,0,0,0,0,0,0,0,0,21,6
31323,Bilbao,290.27,287.15,294.15,1014,88,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,32,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
31324,Bilbao,290.83,288.15,294.15,1014,88,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,32,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
31325,Bilbao,291.38,289.15,294.15,1013,88,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
31326,Bilbao,291.49,290.15,293.15,1014,94,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
31327,Bilbao,290.93,289.15,293.15,1014,94,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
31328,Bilbao,291.38,289.15,294.15,1015,88,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
31329,Bilbao,292.38,290.15,295.15,1015,83,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
31330,Bilbao,294.38,292.15,297.15,1015,73,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
31331,Bilbao,295.94,294.15,298.15,1015,65,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
31332,Bilbao,297.49,296.15,299.15,1015,61,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
31333,Bilbao,298.7,298.15,299.15,1015,69,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
31334,Bilbao,299.7,299.15,300.15,1016,69,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
31335,Bilbao,299.15,299.15,299.15,1016,65,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
31336,Bilbao,299.15,299.15,299.15,1016,69,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
31337,Bilbao,298.15,298.15,298.15,1016,69,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
31338,Bilbao,297.6,297.15,298.15,1016,69,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
31339,Bilbao,296.04,295.15,297.15,1016,73,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
31340,Bilbao,295.04,294.15,296.15,1017,78,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
31341,Bilbao,294.49,293.15,296.15,1017,78,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
31342,Bilbao,294.04,293.15,295.15,1017,83,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
31343,Bilbao,293.6,293.15,294.15,1018,83,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
31344,Bilbao,292.6,292.15,293.15,1018,88,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
31345,Bilbao,292.15,292.15,292.15,1018,93,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
31346,Bilbao,292.15,292.15,292.15,1017,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
31347,Bilbao,291.6,291.15,292.15,1017,93,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,24,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
31348,Bilbao,291.6,291.15,292.15,1017,93,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,24,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
31349,Bilbao,291.04,290.15,292.15,1016,93,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
31350,Bilbao,291.04,290.15,292.15,1017,93,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
31351,Bilbao,291.49,290.15,293.15,1017,94,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
31352,Bilbao,292.04,291.15,293.15,1017,94,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
31353,Bilbao,294.04,293.15,295.15,1017,88,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
31354,Bilbao,296.04,295.15,297.15,1017,78,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
31355,Bilbao,297.6,297.15,298.15,1017,69,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
31356,Bilbao,299.16,298.15,300.15,1018,57,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
31357,Bilbao,301.04,300.15,302.15,1016,54,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
31358,Bilbao,302.15,302.15,302.15,1016,51,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
31359,Bilbao,303.15,303.15,303.15,1017,33,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
31360,Bilbao,303.15,303.15,303.15,1016,51,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
31361,Bilbao,302.15,302.15,302.15,1015,51,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
31362,Bilbao,301.04,300.15,302.15,1016,54,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
31363,Bilbao,300.04,299.15,301.15,1016,58,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
31364,Bilbao,298.49,297.15,300.15,1016,57,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
31365,Bilbao,296.49,295.15,298.15,1017,65,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
31366,Bilbao,294.49,293.15,296.15,1017,73,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
31367,Bilbao,293.49,292.15,295.15,1018,78,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
31368,Bilbao,291.94,290.15,294.15,1017,83,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
31369,Bilbao,291.49,290.15,293.15,1017,88,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
31370,Bilbao,290.38,288.15,293.15,1017,88,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
31371,Bilbao,290.49,289.15,292.15,1018,88,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,12,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
31372,Bilbao,291.04,290.15,292.15,1018,93,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,12,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
31373,Bilbao,289.94,288.15,292.15,1018,88,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
31374,Bilbao,290.49,289.15,292.15,1018,93,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
31375,Bilbao,291.04,290.15,292.15,1019,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,300,0,0,1,0,0,0,0,0,0,0,0,0,12,5
31376,Bilbao,292.04,291.15,293.15,1019,94,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,75,300,0,0,1,0,0,0,0,0,0,0,0,0,12,5
31377,Bilbao,292.49,291.15,294.15,1019,94,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
31378,Bilbao,293.49,292.15,295.15,1020,94,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
31379,Bilbao,295.49,294.15,297.15,1020,78,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
31380,Bilbao,295.15,295.15,295.15,1021,83,5,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
31381,Bilbao,295.7,295.15,296.15,1021,83,5,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
31382,Bilbao,296.26,295.15,297.15,1020,83,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
31383,Bilbao,296.26,295.15,297.15,1020,83,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
31384,Bilbao,296.26,295.15,297.15,1020,88,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,300,0,0,1,0,0,0,0,0,0,0,0,0,12,5
31385,Bilbao,295.3,294.15,296.15,1020,94,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,310,0,0,1,0,0,0,0,0,0,0,0,0,9,5
31386,Bilbao,294.31,293.15,295.15,1020,94,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,310,0,0,1,0,0,0,0,0,0,0,0,0,9,5
31387,Bilbao,293.7,293.15,294.15,1020,94,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
31388,Bilbao,293.15,293.15,293.15,1021,94,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
31389,Bilbao,292.6,292.15,293.15,1021,94,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
31390,Bilbao,292.15,292.15,292.15,1021,100,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
31391,Bilbao,292.15,292.15,292.15,1022,100,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,310,0,0,1,0,0,0,0,0,0,0,0,0,9,5
31392,Bilbao,291.6,291.15,292.15,1022,100,2,0,0,0,0,0,0,1,0,0.3,0.0,0.0,92,500,0,0,0,0,0,0,0,1,0,0,0,0,22,5
31393,Bilbao,292.04,291.15,293.15,1021,94,1,1,0,0,0,0,0,0,0,0.3,0.0,0.0,92,500,0,0,0,0,0,0,0,1,0,0,0,0,22,5
31394,Bilbao,291.6,291.15,292.15,1021,100,1,0,0,0,0,0,0,0,1,0.3,0.0,0.0,92,500,0,0,0,0,0,0,0,1,0,0,0,0,22,5
31395,Bilbao,292.15,292.15,292.15,1021,100,1,1,0,0,0,0,0,0,0,0.3,0.0,0.0,92,500,0,0,0,0,0,0,0,1,0,0,0,0,22,5
31396,Bilbao,291.6,291.15,292.15,1021,100,1,0,0,0,0,0,0,1,0,0.3,0.0,0.0,92,500,0,0,0,0,0,0,0,1,0,0,0,0,22,5
31397,Bilbao,291.57,291.15,292.15,1021,100,1,0,0,0,0,0,0,1,0,0.3,0.0,0.0,75,500,0,0,0,0,0,0,0,1,0,0,0,0,22,5
31398,Bilbao,291.58,291.15,292.15,1020,100,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
31399,Bilbao,291.6,291.15,292.15,1021,100,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,90,310,0,0,1,0,0,0,0,0,0,0,0,0,9,5
31400,Bilbao,291.6,291.15,292.15,1021,100,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,90,301,0,0,1,0,0,0,0,0,0,0,0,0,36,5
31401,Bilbao,292.57,292.15,293.15,1021,100,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,701,0,0,0,0,0,0,1,0,0,0,0,0,30,5
31402,Bilbao,292.6,292.15,293.15,1021,100,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
31403,Bilbao,293.6,293.15,294.15,1021,94,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
31404,Bilbao,294.6,294.15,295.15,1021,88,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
31405,Bilbao,295.6,295.15,296.15,1021,83,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
31406,Bilbao,297.6,297.15,298.15,1020,73,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
31407,Bilbao,297.6,297.15,298.15,1020,69,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
31408,Bilbao,297.6,297.15,298.15,1020,69,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
31409,Bilbao,296.6,296.15,297.15,1020,73,4,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
31410,Bilbao,296.66,295.15,298.15,1021,73,6,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
31411,Bilbao,295.38,293.15,298.15,1020,65,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
31412,Bilbao,294.49,293.15,296.15,1020,69,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
31413,Bilbao,293.93,292.15,296.15,1021,73,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
31414,Bilbao,293.94,292.15,296.15,1021,73,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
31415,Bilbao,292.94,291.15,295.15,1022,83,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
31416,Bilbao,293.04,292.15,294.15,1021,88,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
31417,Bilbao,293.04,292.15,294.15,1021,88,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,701,0,0,0,0,0,0,1,0,0,0,0,0,30,6
31418,Bilbao,293.04,292.15,294.15,1021,88,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,701,0,0,0,0,0,0,1,0,0,0,0,0,30,6
31419,Bilbao,291.49,290.15,293.15,1020,94,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,24,701,0,0,0,0,0,0,1,0,0,0,0,0,30,6
31420,Bilbao,289.93,288.15,292.15,1020,100,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,24,701,0,0,0,0,0,0,1,0,0,0,0,0,30,6
31421,Bilbao,289.94,288.15,292.15,1020,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
31422,Bilbao,289.38,287.15,292.15,1020,100,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
31423,Bilbao,290.49,289.15,292.15,1020,93,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
31424,Bilbao,292.04,291.15,293.15,1020,94,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
31425,Bilbao,292.49,291.15,294.15,1020,88,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
31426,Bilbao,294.94,293.15,297.15,1020,73,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
31427,Bilbao,296.75,295.15,299.15,1020,69,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
31428,Bilbao,299.49,298.15,301.15,1019,65,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
31429,Bilbao,301.6,301.15,302.15,1019,66,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
31430,Bilbao,303.15,303.15,303.15,1019,62,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
31431,Bilbao,303.69,303.15,304.15,1018,66,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
31432,Bilbao,303.7,303.15,304.15,1018,62,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
31433,Bilbao,303.14,302.15,304.15,1019,58,4,0,1,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
31434,Bilbao,303.26,302.15,304.15,1017,66,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
31435,Bilbao,302.26,301.15,303.15,1017,65,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
31436,Bilbao,299.15,299.15,299.15,1018,74,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
31437,Bilbao,299.26,298.15,300.15,1018,78,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
31438,Bilbao,296.16,295.15,297.15,1020,88,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
31439,Bilbao,295.04,294.15,296.15,1019,88,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
31440,Bilbao,294.16,293.15,295.15,1021,94,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
31441,Bilbao,293.16,292.15,294.15,1021,93,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
31442,Bilbao,292.66,291.15,294.15,1021,93,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
31443,Bilbao,292.17,290.15,294.15,1021,100,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
31444,Bilbao,291.67,289.15,294.15,1020,100,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,741,0,0,0,0,1,0,0,0,0,0,0,0,31,6
31445,Bilbao,291.17,289.15,293.15,1020,100,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,701,0,0,0,0,0,0,1,0,0,0,0,0,30,6
31446,Bilbao,290.2,288.15,293.15,1018,100,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,701,0,0,0,0,0,0,1,0,0,0,0,0,30,6
31447,Bilbao,291.66,290.15,293.15,1021,100,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,90,741,0,0,0,0,1,0,0,0,0,0,0,0,31,6
31448,Bilbao,292.75,291.15,295.15,1019,94,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,741,0,0,0,0,1,0,0,0,0,0,0,0,31,6
